timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-06-23,143.74,144.08,142.68,142.86,133.004647652276,5920721,0.0,1.0
2020-06-22,143.47,143.66,142.03,143.39,133.498085026319,5281358,0.0,1.0
2020-06-19,145.79,145.88,143.25,143.83,133.907731148165,12206940,0.0,1.0
2020-06-18,142.52,144.12,141.87,143.41,133.516705304585,4667086,0.0,1.0
2020-06-17,144.9,145.42,143.47,144.02,134.08462379169,5092430,0.0,1.0
2020-06-16,144.09,145.42,142.77,144.46,134.494269913537,7578979,0.0,1.0
2020-06-15,141.0,142.4,139.39,141.25,131.505715251883,8649237,0.0,1.0
2020-06-12,142.84,143.71,140.28,142.15,132.343627773842,8685742,0.0,1.0
2020-06-11,148.58,149.17,140.75,140.87,131.151929964834,11906959,0.0,1.0
2020-06-10,146.6,150.03,146.6,147.8,137.603856383918,10097406,0.0,1.0
2020-06-09,148.25,149.33,145.65,145.96,135.890790783468,8246292,0.0,1.0
2020-06-08,145.88,147.61,145.74,146.77,136.644912053231,7552228,0.0,1.0
2020-06-05,147.69,149.64,146.6,147.3,137.138349427274,9724303,0.0,1.0
2020-06-04,146.8,148.37,145.58,146.73,136.6076714967,8168982,0.0,1.0
2020-06-03,148.52,149.14,146.45,148.65,138.395218210212,6338069,0.0,1.0
2020-06-02,147.06,148.35,146.12,148.25,138.022812644897,6073895,0.0,1.0
2020-06-01,147.29,148.34,146.01,147.19,137.035937896812,6141675,0.0,1.0
2020-05-29,147.96,149.35,145.33,148.75,138.488319601541,8503996,0.0,1.0
2020-05-28,146.02,148.11,145.81,146.97,136.831114835889,6189565,0.0,1.0
2020-05-27,144.32,145.25,143.01,144.89,134.89460589625,7947858,0.0,1.0
2020-05-26,146.19,146.44,144.3,144.56,134.587371304865,7071250,0.0,1.0
2020-05-22,144.57,146.29,144.06,144.37,134.410478661341,6137464,1.01,1.0
2020-05-21,148.5,148.5,145.82,146.71,135.640124669179,6537292,0.0,1.0
2020-05-20,149.75,150.39,147.27,147.68,136.536934163618,5710251,0.0,1.0
2020-05-19,150.1,151.1,148.4,149.02,137.775825630162,6105696,0.0,1.0
2020-05-18,152.49,153.62,150.46,150.52,139.162644435995,7388132,0.0,1.0
2020-05-15,147.87,150.48,145.66,150.44,139.088680766351,10336124,0.0,1.0
2020-05-14,145.39,147.76,144.26,147.64,136.499952328796,6869276,0.0,1.0
2020-05-13,146.08,148.95,146.01,147.13,136.028433934813,6967453,0.0,1.0
2020-05-12,150.1,150.34,147.03,147.14,136.037679393518,7034686,0.0,1.0
2020-05-11,148.45,150.1,148.12,149.11,137.859034758512,5885409,0.0,1.0
2020-05-08,148.92,149.18,147.89,148.7,137.479970951585,4712057,0.0,1.0
2020-05-07,149.37,149.53,147.13,147.59,136.453725035268,5570411,0.0,1.0
2020-05-06,150.0,150.32,148.04,148.08,136.90675251184,6190061,0.0,1.0
2020-05-05,149.0,150.78,148.64,149.5,138.219607648029,6561193,0.0,1.0
2020-05-04,148.77,149.08,147.09,148.27,137.082416227246,7195484,0.0,1.0
2020-05-01,149.62,149.67,146.79,148.29,137.100907144657,7307309,0.0,1.0
2020-04-30,148.46,150.43,147.16,150.04,138.718862418129,14826054,0.0,1.0
2020-04-29,151.38,151.63,149.16,150.24,138.90377159224,9277877,0.0,1.0
2020-04-28,151.25,153.1,150.7,151.39,139.966999343379,8555906,0.0,1.0
2020-04-27,154.81,156.05,154.0,154.29,142.648182367989,8921154,0.0,1.0
2020-04-24,155.57,156.3,153.64,154.86,143.175173514206,8652827,0.0,1.0
2020-04-23,154.25,157.0,153.7,155.51,143.776128330067,10692667,0.0,1.0
2020-04-22,152.81,155.0,151.73,152.99,141.446272736267,11500550,0.0,1.0
2020-04-21,150.12,151.64,148.57,149.68,138.386025904729,9944599,0.0,1.0
2020-04-20,150.93,153.0,150.09,151.67,140.225872187134,12222908,0.0,1.0
2020-04-17,151.99,152.3,149.6,152.02,140.549463241829,10916140,0.0,1.0
2020-04-16,148.31,150.68,146.44,149.67,138.376780446023,12152056,0.0,1.0
2020-04-15,145.55,147.91,143.54,147.66,136.518443246207,11950329,0.0,1.0
2020-04-14,145.42,147.42,144.05,146.03,135.011433477202,13821935,0.0,1.0
2020-04-13,140.0,141.49,137.84,139.77,129.223776327525,8137084,0.0,1.0
2020-04-09,144.01,145.42,140.28,141.23,130.573613298536,11122962,0.0,1.0
2020-04-08,137.75,144.13,137.3,143.26,132.450441415763,10755259,0.0,1.0
2020-04-07,139.86,142.03,137.26,137.48,127.106566283953,11558850,0.0,1.0
2020-04-06,137.01,140.97,135.54,139.76,129.21453086882,14988342,0.0,1.0
2020-04-03,132.38,134.79,131.58,134.17,124.046319452415,10068187,0.0,1.0
2020-04-02,129.12,134.0,127.22,133.15,123.103282664449,11590925,0.0,1.0
2020-04-01,127.7,130.23,125.5,128.81,119.090753586238,12602084,0.0,1.0
2020-03-31,134.99,135.71,130.05,131.13,121.235700005927,15717779,0.0,1.0
2020-03-30,128.46,133.99,127.5,133.01,122.973846242571,21654258,0.0,1.0
2020-03-27,121.65,127.62,120.58,123.16,113.8670694176,12130223,0.0,1.0
2020-03-26,120.57,127.1,120.38,126.57,117.019770836194,15066578,0.0,1.0
2020-03-25,118.91,123.96,116.7,119.4,110.390776944312,13982393,0.0,1.0
2020-03-24,118.76,119.65,113.86,119.18,110.18737685279,17591238,0.0,1.0
2020-03-23,117.0,118.56,109.16,111.14,102.754028053525,20804628,0.0,1.0
2020-03-20,126.83,127.44,118.13,119.89,110.843804420884,19781100,0.0,1.0
2020-03-19,134.99,134.99,126.15,127.05,117.463552854061,18472429,0.0,1.0
2020-03-18,131.02,135.67,128.71,134.96,124.776710690154,17517697,0.0,1.0
2020-03-17,128.55,136.77,127.81,136.59,126.283720459159,18908704,0.0,1.0
2020-03-16,123.57,133.76,122.43,127.13,117.537516523705,18831801,0.0,1.0
2020-03-13,129.32,134.92,124.65,134.29,124.157264956882,20077612,0.0,1.0
2020-03-12,127.31,133.76,124.5,125.41,115.94729762635,21527516,0.0,1.0
2020-03-11,138.09,138.75,131.5,131.8,121.855145739199,17225225,0.0,1.0
2020-03-10,139.97,141.95,134.23,141.64,130.952677105464,12694792,0.0,1.0
2020-03-09,136.33,139.68,134.9,136.44,126.145038578576,13844632,0.0,1.0
2020-03-06,138.48,143.01,137.41,142.03,131.31324999498,12237800,0.0,1.0
2020-03-05,140.8,142.68,139.84,142.01,131.294759077569,11338213,0.0,1.0
2020-03-04,137.68,143.64,137.14,143.48,132.653841507286,10560253,0.0,1.0
2020-03-03,140.0,140.99,133.1,135.59,125.359174588604,13659922,0.0,1.0
2020-03-02,134.78,140.13,134.01,140.02,129.454912795164,11506198,0.0,1.0
2020-02-28,135.36,137.29,130.82,134.48,124.332928672287,19820042,0.0,1.0
2020-02-27,142.56,144.77,138.95,139.12,128.622821511664,12564321,0.0,1.0
2020-02-26,145.35,146.22,143.59,143.68,132.838750681397,10093699,0.0,1.0
2020-02-25,145.99,146.75,143.83,144.65,133.735560175835,10529048,0.0,1.0
2020-02-24,146.5,149.0,145.25,145.91,134.900487972735,10588834,0.95,1.0
2020-02-21,148.09,150.24,147.54,149.93,137.720483193192,7774872,0.0,1.0
2020-02-20,148.61,149.38,147.4,148.37,136.287521452504,7464688,0.0,1.0
2020-02-19,149.21,149.76,148.58,148.94,136.811103626986,6115185,0.0,1.0
2020-02-18,150.47,150.74,149.06,149.14,136.994816670664,7230679,0.0,1.0
2020-02-14,150.56,150.64,149.15,150.13,137.90419623687,5716330,0.0,1.0
2020-02-13,150.16,151.04,149.88,150.09,137.867453628134,5480205,0.0,1.0
2020-02-12,151.87,152.15,150.92,151.09,138.786018846524,5166684,0.0,1.0
2020-02-11,152.29,152.38,151.54,151.99,139.612727543075,3715329,0.0,1.0
2020-02-10,151.68,151.91,150.89,151.86,139.493314064685,4835632,0.0,1.0
2020-02-07,153.34,153.46,151.55,151.89,139.520871021236,5699606,0.0,1.0
2020-02-06,154.25,154.5,152.74,153.53,141.027317979396,6201072,0.0,1.0
2020-02-05,151.72,154.02,151.31,153.99,141.449857979855,5979924,0.0,1.0
2020-02-04,151.49,152.75,151.2,151.6,139.254487107903,6541394,0.0,1.0
2020-02-03,149.42,150.49,149.24,150.17,137.940938845606,5765151,0.0,1.0
2020-01-31,149.75,150.0,148.64,148.87,136.746804061699,8651722,0.0,1.0
2020-01-30,150.03,150.51,149.05,150.36,138.1154662371,6470057,0.0,1.0
2020-01-29,149.45,151.19,149.13,150.54,138.28080797641,6288524,0.0,1.0
2020-01-28,148.46,150.57,148.15,149.5,137.325500149284,7336569,0.0,1.0
2020-01-27,147.52,149.46,147.0,148.75,136.636576235492,7585884,0.0,1.0
2020-01-24,148.58,148.95,147.93,148.32,136.241593191584,9051928,0.0,1.0
2020-01-23,148.04,148.77,146.76,148.53,136.434491887446,8671208,0.0,1.0
2020-01-22,146.7,149.18,146.0,148.25,136.177293626297,10304806,0.0,1.0
2020-01-21,148.58,150.17,148.5,149.27,137.114230149055,9529978,0.0,1.0
2020-01-17,148.41,149.41,147.93,149.17,137.022373627216,9083579,0.0,1.0
2020-01-16,147.42,148.84,146.2,148.2,136.131365365378,6476010,0.0,1.0
2020-01-15,146.4,147.4,146.24,147.01,135.038272755494,4960248,0.0,1.0
2020-01-14,145.05,146.61,144.73,146.52,134.588175798483,7037472,0.0,1.0
2020-01-13,145.48,145.79,144.72,145.7,133.834952319403,4593245,0.0,1.0
2020-01-10,145.75,146.18,144.9,145.06,133.247070579633,5042624,0.0,1.0
2020-01-09,145.76,146.03,144.99,145.39,133.550197101702,6112742,0.0,1.0
2020-01-08,144.87,145.98,143.7,144.96,133.155214057794,6605760,0.0,1.0
2020-01-07,144.01,145.45,141.38,144.98,133.173585362162,7385397,0.0,1.0
2020-01-06,144.0,144.2,142.85,144.1,132.365247969979,7730593,0.0,1.0
2020-01-03,143.5,145.37,143.0,144.28,132.530589709289,5752392,0.0,1.0
2020-01-02,145.87,146.02,145.08,145.97,134.082964928368,5776962,0.0,1.0
2019-12-31,145.1,146.01,144.78,145.87,133.991108406529,4434991,0.0,1.0
2019-12-30,145.78,146.2,145.03,145.3,133.467526232047,2923349,0.0,1.0
2019-12-27,146.2,146.55,145.54,145.75,133.880880580322,3432681,0.0,1.0
2019-12-26,145.97,146.18,145.16,145.83,133.954365797794,3019298,0.0,1.0
2019-12-24,146.0,146.01,145.26,145.93,134.046222319633,4238924,0.0,1.0
2019-12-23,145.74,146.76,145.34,146.44,134.514690581011,6558748,0.0,1.0
2019-12-20,146.88,147.84,144.8,146.06,134.165635798023,14482499,0.0,1.0
2019-12-19,143.89,145.88,143.61,145.35,133.513454492967,9414733,0.0,1.0
2019-12-18,143.72,143.88,142.74,143.19,131.529353621244,7141074,0.0,1.0
2019-12-17,143.0,144.05,142.52,143.56,131.869222752049,10720002,0.0,1.0
2019-12-16,141.73,142.85,141.49,141.79,130.243362315499,5352878,0.0,1.0
2019-12-13,141.1,141.8,140.31,141.38,129.866750575959,4257188,0.0,1.0
2019-12-12,141.32,142.06,140.73,141.34,129.830007967223,5011366,0.0,1.0
2019-12-11,140.93,141.98,140.63,140.98,129.499324488603,6498780,0.0,1.0
2019-12-10,140.8,141.0,139.91,139.99,128.589944922397,5310334,0.0,1.0
2019-12-09,140.39,140.81,140.06,140.5,129.058413183776,4240984,0.0,1.0
2019-12-06,139.46,141.58,139.46,140.38,128.948185357569,6640427,0.0,1.0
2019-12-05,139.35,139.75,137.95,139.56,128.194961878489,5472944,0.0,1.0
2019-12-04,138.5,139.74,138.04,139.38,128.029620139179,7257259,0.0,1.0
2019-12-03,136.91,137.45,136.16,137.16,125.990405354354,6414079,0.0,1.0
2019-12-02,137.72,137.85,136.85,137.36,126.174118398032,4717081,0.0,1.0
2019-11-29,137.6,138.27,136.94,137.49,126.293531876422,3278854,0.0,1.0
2019-11-27,137.16,138.25,136.9,137.75,126.532358833204,5522950,0.0,1.0
2019-11-26,136.47,137.34,135.15,137.17,125.999591006537,10643924,0.0,1.0
2019-11-25,137.06,137.65,136.24,137.18,126.008776658721,6111905,0.95,1.0
2019-11-22,136.65,138.63,136.5,138.07,125.954041795914,9235789,0.0,1.0
2019-11-21,135.94,136.85,135.0,136.44,124.467078022992,6424067,0.0,1.0
2019-11-20,135.11,136.34,134.07,135.94,124.010954166268,7594445,0.0,1.0
2019-11-19,135.0,135.19,134.21,134.82,122.989236727205,5191041,0.0,1.0
2019-11-18,134.22,135.69,132.66,134.83,122.998359204339,9291804,0.0,1.0
2019-11-15,131.25,134.97,130.78,134.94,123.098706452819,10495109,0.0,1.0
2019-11-14,131.03,131.36,130.14,130.96,119.467960553291,4217462,0.0,1.0
2019-11-13,131.04,131.49,130.72,131.27,119.750757344461,5921189,0.0,1.0
2019-11-12,132.0,132.09,131.02,131.35,119.823737161537,5228727,0.0,1.0
2019-11-11,132.27,132.52,131.33,131.98,120.398453221009,4368140,0.0,1.0
2019-11-08,131.3,133.04,130.97,133.0,121.328945888728,5002928,0.0,1.0
2019-11-07,131.73,132.38,131.01,131.43,119.896716978613,5873726,0.0,1.0
2019-11-06,130.42,131.48,129.7,130.96,119.467960553291,5449972,0.0,1.0
2019-11-05,130.53,131.47,129.68,130.42,118.975346788029,6251180,0.0,1.0
2019-11-04,131.8,131.95,130.09,130.23,118.802019722474,6139403,0.0,1.0
2019-11-01,132.05,133.0,131.14,131.2,119.686900004519,5540679,0.0,1.0
2019-10-31,132.38,132.84,130.89,132.04,120.453188083816,7686593,0.0,1.0
2019-10-30,133.3,133.53,131.73,132.84,121.182986254576,9625878,0.0,1.0
2019-10-29,129.7,129.97,128.56,129.12,117.789424760545,4448464,0.0,1.0
2019-10-28,128.62,130.0,128.51,129.18,117.844159623352,7875903,0.0,1.0
2019-10-25,127.83,129.1,127.31,128.35,117.086994021189,6946727,0.0,1.0
2019-10-24,130.42,130.58,126.1,127.5,116.311583464758,12144516,0.0,1.0
2019-10-23,129.66,130.48,129.07,129.9,118.500977977035,6721296,0.0,1.0
2019-10-22,128.76,130.54,128.09,129.2,117.862404577621,7625439,0.0,1.0
2019-10-21,128.67,129.67,127.06,128.02,116.785952275751,14106326,0.0,1.0
2019-10-18,133.31,134.39,127.7,127.7,116.494033007447,25866848,0.0,1.0
2019-10-17,135.96,137.49,135.65,136.17,124.220771140361,8612172,0.0,1.0
2019-10-16,134.9,136.59,133.8,135.17,123.308523426912,12463359,0.0,1.0
2019-10-15,133.0,134.25,132.1,132.84,121.182986254576,10044171,0.0,1.0
2019-10-14,131.36,131.36,130.42,130.72,119.249021102064,5850110,0.0,1.0
2019-10-11,131.14,132.62,130.82,131.33,119.805492207268,7187281,0.0,1.0
2019-10-10,128.95,130.12,128.63,129.06,117.734689897738,5265501,0.0,1.0
2019-10-09,131.14,131.25,128.52,129.22,117.88064953189,7851918,0.0,1.0
2019-10-08,132.45,133.26,131.49,131.84,120.270738541127,7903562,0.0,1.0
2019-10-07,133.09,133.82,132.14,133.16,121.474905522879,5436611,0.0,1.0
2019-10-04,131.34,133.72,131.25,133.66,121.931029379604,7239215,0.0,1.0
2019-10-03,131.64,132.37,130.01,131.19,119.677777527385,7350005,0.0,1.0
2019-10-02,132.76,134.7,131.22,132.0,120.416698175278,12088624,0.0,1.0
2019-10-01,130.02,130.8,129.77,129.99,118.583080271246,7703592,0.0,1.0
2019-09-30,129.07,130.28,129.0,129.38,118.026609166042,6825480,0.0,1.0
2019-09-27,128.61,129.4,126.7,128.6,117.315055949552,6006547,0.0,1.0
2019-09-26,131.09,131.31,128.03,128.85,117.543117877914,7705784,0.0,1.0
2019-09-25,131.5,131.57,130.23,130.99,119.495327984695,4559488,0.0,1.0
2019-09-24,132.1,132.78,131.34,131.55,120.006186704226,7131378,0.0,1.0
2019-09-23,131.02,132.05,130.49,131.74,120.179513769782,5420693,0.0,1.0
2019-09-20,131.0,132.0,130.29,131.65,120.097411475571,12244854,0.0,1.0
2019-09-19,129.63,131.19,129.36,130.11,118.69254999686,4857135,0.0,1.0
2019-09-18,129.9,130.56,128.78,130.41,118.966224310894,4450470,0.0,1.0
2019-09-17,129.6,130.5,129.11,129.67,118.291161002942,5002481,0.0,1.0
2019-09-16,130.11,130.75,129.33,129.54,118.172568800194,5101689,0.0,1.0
2019-09-13,131.33,131.57,129.96,130.78,119.303755964871,5369774,0.0,1.0
2019-09-12,131.36,131.77,130.06,130.43,118.984469265163,5249672,0.0,1.0
2019-09-11,129.86,131.28,129.08,131.17,119.659532573116,6201271,0.0,1.0
2019-09-10,127.34,129.55,126.34,129.55,118.181691277328,8239477,0.0,1.0
2019-09-09,128.0,128.16,126.59,126.95,115.809847222361,7683867,0.0,1.0
2019-09-06,128.88,129.23,128.07,128.21,116.959279341306,6758329,0.0,1.0
2019-09-05,129.9,129.9,128.31,128.58,117.296810995283,4754074,0.0,1.0
2019-09-04,129.49,129.59,128.08,128.86,117.552240355048,4807203,0.0,1.0
2019-09-03,127.99,128.98,127.51,128.74,117.442770629434,5710209,0.0,1.0
2019-08-30,128.27,129.1,127.62,128.36,117.096116498324,7371081,0.0,1.0
2019-08-29,128.84,129.2,126.83,128.24,116.98664677271,6750113,0.0,1.0
2019-08-28,127.86,128.87,127.01,128.68,117.388035766628,9878091,0.0,1.0
2019-08-27,129.88,132.4,129.1,129.64,118.263793571539,20186781,0.0,1.0
2019-08-26,127.42,128.08,126.63,127.8,116.585257778792,8916621,0.95,1.0
2019-08-23,131.07,131.26,127.13,127.73,115.661630882215,15714753,0.0,1.0
2019-08-22,131.6,132.13,130.8,131.27,118.867159523278,7213567,0.0,1.0
2019-08-21,131.7,132.41,130.85,131.53,119.102593830249,6914009,0.0,1.0
2019-08-20,131.96,132.66,130.46,130.6,118.260463424546,7302016,0.0,1.0
2019-08-19,132.5,132.57,131.82,132.25,119.754565757245,4958004,0.0,1.0
2019-08-16,131.47,131.67,130.6,131.36,118.948656014153,5858866,0.0,1.0
2019-08-15,130.17,131.07,129.25,130.54,118.20613243063,7251225,0.0,1.0
2019-08-14,132.53,132.54,130.13,130.26,117.952587792353,7736420,0.0,1.0
2019-08-13,132.3,134.1,132.0,133.42,120.814020138613,5101835,0.0,1.0
2019-08-12,131.5,132.7,131.29,131.93,119.464800456358,5567600,0.0,1.0
2019-08-09,131.8,132.76,131.23,132.04,119.564407278538,4677327,0.0,1.0
2019-08-08,130.98,131.95,130.23,131.68,119.23842131504,5260533,0.0,1.0
2019-08-07,129.36,130.91,128.19,130.21,117.90731196409,6771743,0.0,1.0
2019-08-06,130.34,131.22,129.59,130.77,118.414401240642,7880567,0.0,1.0
2019-08-05,130.91,131.46,129.01,130.16,117.862036135826,9480016,0.0,1.0
2019-08-02,130.86,131.47,129.77,131.07,118.686056210224,6574944,0.0,1.0
2019-08-01,130.26,130.74,129.02,130.29,117.979753289311,7870738,0.0,1.0
2019-07-31,131.64,132.0,130.18,130.22,117.916367129742,8559201,0.0,1.0
2019-07-30,132.47,132.49,131.27,132.08,119.600627941149,5509621,0.0,1.0
2019-07-29,131.0,133.31,130.21,133.02,120.451813512505,7831982,0.0,1.0
2019-07-26,131.3,131.3,130.49,130.73,118.378180578031,4894714,0.0,1.0
2019-07-25,130.06,131.53,129.67,131.12,118.731332038487,8897902,0.0,1.0
2019-07-24,128.88,129.79,128.57,129.78,117.517939841023,6838620,0.0,1.0
2019-07-23,128.61,129.45,128.16,128.84,116.666754269667,5803625,0.0,1.0
2019-07-22,130.0,130.15,127.84,128.64,116.485650956612,12625513,0.0,1.0
2019-07-19,132.25,132.39,130.19,130.31,117.997863620617,8340239,0.0,1.0
2019-07-18,132.13,132.51,131.17,132.07,119.591572775496,6203739,0.0,1.0
2019-07-17,132.49,133.58,131.41,131.86,119.401414296789,8862093,0.0,1.0
2019-07-16,132.93,133.83,131.75,132.5,119.980944898563,10214538,0.0,1.0
2019-07-15,135.39,136.36,134.45,134.71,121.982136507815,10038224,0.0,1.0
2019-07-12,140.12,140.12,132.32,134.3,121.610874716053,17780111,0.0,1.0
2019-07-11,140.94,141.21,139.02,140.11,126.871925960284,5817412,0.0,1.0
2019-07-10,141.78,141.99,140.67,141.21,127.867994182084,4874373,0.0,1.0
2019-07-09,141.46,142.47,140.91,141.41,128.049097495138,4217453,0.0,1.0
2019-07-08,140.12,141.08,139.64,140.97,127.650670206418,4078372,0.0,1.0
2019-07-05,141.74,141.86,140.37,140.57,127.288463580309,4652419,0.0,1.0
2019-07-03,141.0,142.18,140.79,142.14,128.710124587787,3436339,0.0,1.0
2019-07-02,139.22,140.03,138.69,140.03,126.799484635062,4501207,0.0,1.0
2019-07-01,140.2,140.26,138.72,139.36,126.19278853633,5875080,0.0,1.0
2019-06-28,140.74,141.1,138.51,139.28,126.120347211108,12792462,0.0,1.0
2019-06-27,142.23,142.5,140.6,140.69,127.397125568142,5233481,0.0,1.0
2019-06-26,143.85,143.85,140.76,141.85,128.447524783858,7674128,0.0,1.0
2019-06-25,143.27,144.98,143.19,144.24,130.611709374858,7517135,0.0,1.0
2019-06-24,142.42,143.7,142.09,143.06,129.543199827837,5894683,0.0,1.0
2019-06-21,141.46,142.43,141.01,142.09,128.664848759523,11272212,0.0,1.0
2019-06-20,141.25,142.4,141.0,142.21,128.773510747356,7335833,0.0,1.0
2019-06-19,140.01,140.97,139.91,140.45,127.179801592477,6393620,0.0,1.0
2019-06-18,140.56,140.93,139.79,140.23,126.980587948117,7122711,0.0,1.0
2019-06-17,140.0,140.24,139.21,139.44,126.265229861552,5562791,0.0,1.0
2019-06-14,141.23,141.49,140.04,140.09,126.853815628979,6548166,0.0,1.0
2019-06-13,141.72,141.95,140.21,140.71,127.415235899448,7500807,0.0,1.0
2019-06-12,140.3,142.91,140.3,141.68,128.293586967762,9216636,0.0,1.0
2019-06-11,139.68,140.66,139.5,139.78,126.573105493744,8230527,0.0,1.0
2019-06-10,138.6,139.15,137.6,139.02,125.884912904138,4994790,0.0,1.0
2019-06-07,137.59,139.59,137.14,138.55,125.45932011846,6533960,0.0,1.0
2019-06-06,134.9,137.66,134.59,136.68,123.766004141401,9115846,0.0,1.0
2019-06-05,134.7,135.13,133.86,134.38,121.683316041275,6860551,0.0,1.0
2019-06-04,132.6,134.3,132.58,133.73,121.094730273848,6649100,0.0,1.0
2019-06-03,131.5,132.4,131.04,131.44,119.021097339374,8434761,0.0,1.0
2019-05-31,131.52,132.0,129.61,131.15,118.758497535446,7810987,0.0,1.0
2019-05-30,131.44,132.82,131.17,132.11,119.627793438107,7361016,0.0,1.0
2019-05-29,135.89,135.89,128.52,131.33,118.921490517195,23247405,0.0,1.0
2019-05-28,139.0,140.49,137.05,137.07,124.119155601857,11919579,0.0,1.0
2019-05-24,139.5,139.5,138.56,138.85,125.730975088041,5473499,0.95,1.0
2019-05-23,138.5,139.85,137.67,139.79,125.721981456061,6951797,0.0,1.0
2019-05-22,138.35,138.95,137.49,138.76,124.795637362064,5456839,0.0,1.0
2019-05-21,139.12,139.57,138.08,138.12,124.220044915309,4859048,0.0,1.0
2019-05-20,138.61,138.96,137.68,138.42,124.489853874726,4771127,0.0,1.0
2019-05-17,137.0,139.03,136.86,138.61,124.660732882356,6915286,0.0,1.0
2019-05-16,137.39,139.19,136.97,138.21,124.300987603134,6857180,0.0,1.0
2019-05-15,136.9,137.49,135.33,136.91,123.131815445663,6429352,0.0,1.0
2019-05-14,137.04,137.84,136.73,136.82,123.050872757838,7179438,0.0,1.0
2019-05-13,137.85,138.06,136.53,137.2,123.392630773099,5560421,0.0,1.0
2019-05-10,138.43,139.25,136.41,139.05,125.0564526895,4771626,0.0,1.0
2019-05-09,138.95,139.32,137.64,138.73,124.768656466123,5604201,0.0,1.0
2019-05-08,140.2,140.92,139.7,139.79,125.721981456061,4667257,0.0,1.0
2019-05-07,140.82,141.38,139.06,139.97,125.883866831711,6606664,0.0,1.0
2019-05-06,140.25,142.24,139.93,142.09,127.790516811586,5818880,0.0,1.0
2019-05-03,141.29,142.09,141.08,142.01,127.718567755742,5281630,0.0,1.0
2019-05-02,141.91,142.15,140.12,141.28,127.062032621162,8835587,0.0,1.0
2019-05-01,140.95,142.35,139.75,141.95,127.664605963859,6656335,0.0,1.0
2019-04-30,140.19,141.45,138.96,141.2,126.990083565318,6003702,0.0,1.0
2019-04-29,140.35,140.43,139.58,139.84,125.766949615963,4275158,0.0,1.0
2019-04-26,139.88,140.52,139.31,140.39,126.261599374894,4613583,0.0,1.0
2019-04-25,138.52,139.77,137.96,139.65,125.596070608333,5218088,0.0,1.0
2019-04-24,139.65,140.14,138.86,139.2,125.191357169208,5676338,0.0,1.0
2019-04-23,137.42,140.85,137.25,139.9,125.820911407847,5790482,0.0,1.0
2019-04-22,136.98,138.49,136.46,137.83,123.959229587874,4666537,0.0,1.0
2019-04-18,139.35,140.24,135.75,137.52,123.680426996477,10485289,0.0,1.0
2019-04-17,139.0,140.15,137.67,138.52,124.579790194531,9543743,0.0,1.0
2019-04-16,138.32,140.7,137.56,138.02,124.130108595504,10745724,0.0,1.0
2019-04-15,136.0,136.79,135.8,136.52,122.781063798422,5380891,0.0,1.0
2019-04-12,135.22,136.35,134.75,135.98,122.295407671472,5756816,0.0,1.0
2019-04-11,135.96,136.18,134.42,135.21,121.60289800897,4485211,0.0,1.0
2019-04-10,135.89,136.13,135.33,135.58,121.935662392251,4194170,0.0,1.0
2019-04-09,136.0,136.26,134.56,135.57,121.92666876027,5210317,0.0,1.0
2019-04-08,136.05,136.51,135.7,136.14,122.439305783161,4330048,0.0,1.0
2019-04-05,136.04,136.58,135.7,136.18,122.475280311083,4759699,0.0,1.0
2019-04-04,136.87,137.01,135.13,135.57,121.92666876027,5844786,0.0,1.0
2019-04-03,138.2,138.24,136.87,137.17,123.365649877158,5947020,0.0,1.0
2019-04-02,139.01,139.01,136.91,137.71,123.851306004107,5517817,0.0,1.0
2019-04-01,139.99,140.29,138.74,138.98,124.993497265636,5885401,0.0,1.0
2019-03-29,139.28,139.88,138.88,139.79,125.721981456061,7168449,0.0,1.0
2019-03-28,139.06,139.46,138.71,138.88,124.903560945831,4602073,0.0,1.0
2019-03-27,138.59,139.48,138.07,138.7,124.741675570181,6764854,0.0,1.0
2019-03-26,136.93,139.27,136.93,138.57,124.624758354434,4758846,0.0,1.0
2019-03-25,136.91,137.01,135.74,136.61,122.862006486247,4500368,0.0,1.0
2019-03-22,137.75,138.39,136.86,136.91,123.131815445663,6528782,0.0,1.0
2019-03-21,137.0,138.78,136.95,138.1,124.202057651348,5765119,0.0,1.0
2019-03-20,138.33,138.51,136.65,137.29,123.473573460924,5475863,0.0,1.0
2019-03-19,137.61,138.82,137.47,138.44,124.507841138687,5882503,0.0,1.0
2019-03-18,137.65,137.78,136.72,137.17,123.365649877158,7369629,0.0,1.0
2019-03-15,138.0,138.26,136.83,137.6,123.752376052321,11922855,0.0,1.0
2019-03-14,138.34,138.8,137.94,138.02,124.130108595504,8493603,0.0,1.0
2019-03-13,139.59,139.84,139.02,139.41,125.3802234408,6446942,0.0,1.0
2019-03-12,138.65,140.0,138.5,139.18,125.173369905247,5553235,0.0,1.0
2019-03-11,138.11,139.03,137.52,138.56,124.615764722454,6150442,0.0,1.0
2019-03-08,138.09,139.3,136.42,138.06,124.166083123426,7046830,0.0,1.0
2019-03-07,138.53,139.12,137.7,138.24,124.327968499076,6100380,0.0,1.0
2019-03-06,139.47,139.65,138.6,139.09,125.092427217422,6236946,0.0,1.0
2019-03-05,138.81,139.14,138.36,138.77,124.804630994045,6568870,0.0,1.0
2019-03-04,138.85,139.41,137.51,138.48,124.543815666609,8378067,0.0,1.0
2019-03-01,137.22,138.61,137.01,138.35,124.426898450862,5641586,0.0,1.0
