timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-26,198.27,199.71,198.0,199.65,183.137346181012,1442394,0.0,1.0
2019-08-23,200.81,201.88,195.19,196.2,179.972688808989,2201526,0.0,1.0
2019-08-22,202.28,203.45,200.91,202.42,185.67824499855,1276379,0.0,1.0
2019-08-21,202.74,203.02,200.17,200.68,184.08215693266,1161185,0.0,1.0
2019-08-20,200.21,201.99,199.7,199.98,183.440052538336,1545894,0.0,1.0
2019-08-19,203.81,204.45,201.82,202.2,185.476440760334,1646082,0.0,1.0
2019-08-16,197.03,200.67,197.0,199.42,182.926369022877,1878739,0.0,1.0
2019-08-15,195.91,196.97,193.71,196.18,179.954342969151,1981913,0.0,1.0
2019-08-14,199.8,199.91,195.06,195.56,179.385621934178,3025103,0.0,1.0
2019-08-13,201.51,206.6,200.23,204.11,187.228468464845,2157671,0.0,1.0
2019-08-12,203.28,204.15,200.48,201.52,184.852682205848,1420800,0.0,1.0
2019-08-09,205.62,208.3,203.86,206.9,189.787713122221,1790148,0.0,1.0
2019-08-08,207.17,207.8,203.54,207.0,189.87944232141,2342226,0.0,1.0
2019-08-07,201.11,205.96,199.05,205.74,188.723654411628,2454249,0.0,1.0
2019-08-06,203.56,206.07,200.89,206.01,188.971323249438,2349383,0.0,1.0
2019-08-05,205.82,205.82,199.58,201.68,184.999448924551,2794194,0.0,1.0
2019-08-02,211.58,211.58,205.31,209.37,192.053424342191,2502996,0.0,1.0
2019-08-01,219.35,219.95,210.76,211.6,194.098985484108,3070149,0.0,1.0
2019-07-31,221.24,221.98,219.01,220.13,201.923486174937,1991056,0.0,1.0
2019-07-30,218.49,221.99,217.33,221.4,203.088447004639,1644552,0.0,1.0
2019-07-29,221.0,222.13,220.2,220.32,202.097771653396,1372767,0.0,1.0
2019-07-26,220.45,222.24,220.37,222.14,203.767243078638,2304848,0.0,1.0
2019-07-25,221.77,221.77,218.23,219.98,201.785892376153,2777134,0.0,1.0
2019-07-24,219.25,222.09,218.63,222.03,203.66634095953,3180106,0.0,1.0
2019-07-23,214.95,220.0,214.95,219.43,201.281381780614,3330637,0.0,1.0
2019-07-22,213.4,214.86,212.31,214.0,196.300486264646,1907237,0.0,1.0
2019-07-19,214.02,215.77,213.35,213.52,195.860186108538,1822284,0.0,1.0
2019-07-18,212.71,215.83,211.75,214.52,196.777478100429,2858986,0.0,1.0
2019-07-17,213.83,215.78,213.16,213.3,195.658381870323,2583462,0.0,1.0
2019-07-16,214.8,217.33,212.55,215.52,197.69477009232,5283690,0.0,1.0
2019-07-15,214.11,214.6,209.79,211.58,194.08063964427,2600222,0.0,1.0
2019-07-12,212.0,214.19,210.79,213.94,196.245448745133,2626026,0.0,1.0
2019-07-11,206.2,212.59,206.0,211.35,193.869662486135,3691619,0.0,1.0
2019-07-10,207.18,208.99,205.65,205.97,188.934631569762,1779844,0.0,1.0
2019-07-09,203.75,207.94,203.54,207.77,190.585757155166,1812186,0.0,1.0
2019-07-08,206.36,207.25,204.71,205.75,188.732827331546,1853938,0.0,1.0
2019-07-05,206.86,208.76,206.2,207.9,190.705005114112,1511445,0.0,1.0
2019-07-03,207.3,207.4,205.23,206.04,188.998842009195,978795,0.0,1.0
2019-07-02,205.4,206.31,204.16,205.98,188.943804489681,1626880,0.0,1.0
2019-07-01,208.0,209.85,205.74,206.86,189.751021442545,2468489,0.0,1.0
2019-06-28,203.5,205.84,202.94,204.6,187.677941540872,4854919,0.0,1.0
2019-06-27,197.57,199.61,196.76,199.32,182.834639823688,2239186,0.0,1.0
2019-06-26,196.5,197.87,196.12,197.01,180.71569532242,1649866,0.0,1.0
2019-06-25,197.5,197.52,194.01,196.06,179.844267930124,1828309,0.0,1.0
2019-06-24,196.53,199.35,196.03,197.49,181.155995478528,2069816,0.0,1.0
2019-06-21,195.34,198.34,193.97,195.94,179.734192891097,3365504,0.0,1.0
2019-06-20,197.5,198.19,193.61,195.7,179.514042813043,2749296,0.0,1.0
2019-06-19,195.35,197.61,194.79,195.64,179.45900529353,2196816,0.0,1.0
2019-06-18,190.67,197.13,190.67,194.98,178.853592578882,2362978,0.0,1.0
2019-06-17,192.02,193.23,190.74,190.83,175.046830812535,1155579,0.0,1.0
2019-06-14,191.29,192.17,189.31,191.66,175.808183165804,1403930,0.0,1.0
2019-06-13,190.41,192.25,190.07,191.45,175.615551847507,1411616,0.0,1.0
2019-06-12,193.61,194.05,189.83,190.22,174.487282697481,2059406,0.0,1.0
2019-06-11,195.3,196.12,193.51,194.73,178.624269580909,1632227,0.0,1.0
2019-06-10,191.4,197.0,191.4,194.12,178.064721465856,2372134,0.0,1.0
2019-06-07,189.88,190.61,188.52,189.81,174.111192980806,1838954,0.0,1.0
2019-06-06,188.06,190.74,187.31,189.81,174.111192980806,1653532,0.0,1.0
2019-06-05,190.1,190.16,187.01,188.44,172.854502951915,1968185,0.0,1.0
2019-06-04,186.18,189.99,185.71,189.88,174.175403420238,2421063,0.0,1.0
2019-06-03,181.7,183.49,180.73,183.19,168.038719994488,2857821,0.0,1.0
2019-05-31,184.77,184.89,182.31,182.49,167.396615600165,2640393,0.0,1.0
2019-05-30,188.09,189.37,186.01,187.37,171.873000520592,1919327,0.0,1.0
2019-05-29,187.74,188.65,184.92,188.05,172.496759075078,2815797,0.85,1.0
2019-05-28,192.0,193.31,189.39,189.44,172.98986786227,3039950,0.0,1.0
2019-05-24,192.89,194.07,191.68,193.0,176.240733200053,1637338,0.0,1.0
2019-05-23,193.0,193.0,189.56,191.97,175.300173846706,3184179,0.0,1.0
2019-05-22,197.44,198.48,195.46,195.52,178.541907540282,2427247,0.0,1.0
2019-05-21,198.66,199.32,198.0,199.11,181.820167810687,2327767,0.0,1.0
2019-05-20,197.09,197.78,195.57,197.24,180.11255034393,2483484,0.0,1.0
2019-05-17,196.3,199.09,196.3,197.43,180.286051583868,1928394,0.0,1.0
2019-05-16,196.63,200.0,196.62,199.14,181.847562743309,2008310,0.0,1.0
2019-05-15,194.64,197.59,193.42,196.4,179.345492230521,2271501,0.0,1.0
2019-05-14,194.99,198.13,194.9,196.28,179.235912500033,2463391,0.0,1.0
2019-05-13,197.9,197.9,194.0,194.97,178.039667108883,3605565,0.0,1.0
2019-05-10,200.98,202.1,198.99,202.05,184.504871207621,2089764,0.0,1.0
2019-05-09,199.51,202.22,197.91,201.63,184.121342150916,2333539,0.0,1.0
2019-05-08,201.4,203.2,200.8,200.95,183.500390344822,1817714,0.0,1.0
2019-05-07,203.34,204.0,201.01,202.63,185.034506571641,2839464,0.0,1.0
2019-05-06,202.8,206.98,201.71,206.43,188.504531370399,1927994,0.0,1.0
2019-05-03,206.01,208.75,205.67,207.52,189.49988058899,1897692,0.0,1.0
2019-05-02,204.43,206.22,203.12,204.99,187.189574604554,1514660,0.0,1.0
2019-05-01,206.4,208.41,204.03,204.73,186.952151855165,1981789,0.0,1.0
2019-04-30,206.94,207.99,204.15,205.92,188.038817515829,1833416,0.0,1.0
2019-04-29,203.5,208.0,203.27,206.92,188.951981936555,2997024,0.0,1.0
2019-04-26,201.73,203.12,200.32,203.08,185.445430560968,1543137,0.0,1.0
2019-04-25,199.7,202.56,199.1,201.4,183.911314334149,2075273,0.0,1.0
2019-04-24,203.0,203.52,199.73,200.54,183.125992932325,4606367,0.0,1.0
2019-04-23,204.25,205.19,202.74,204.14,186.413384846937,2121243,0.0,1.0
2019-04-22,205.12,205.59,204.14,204.6,186.833440480471,1591430,0.0,1.0
2019-04-18,207.09,207.86,205.15,205.91,188.029685871622,2874292,0.0,1.0
2019-04-17,201.96,208.5,201.78,207.9,189.846883068866,4195336,0.0,1.0
2019-04-16,199.62,202.94,199.24,201.84,184.313106679268,4852969,0.0,1.0
2019-04-15,204.11,205.74,199.7,199.91,182.550699347268,6617232,0.0,1.0
2019-04-12,207.0,209.97,206.37,207.84,189.792093203622,5096630,0.0,1.0
2019-04-11,204.23,205.45,201.57,202.83,185.217139455787,2802400,0.0,1.0
2019-04-10,201.8,203.17,200.27,202.98,185.354114118895,1907115,0.0,1.0
2019-04-09,201.23,201.59,198.86,200.62,183.199046085983,2400893,0.0,1.0
2019-04-08,202.79,203.63,201.18,202.54,184.952321773776,1891580,0.0,1.0
2019-04-05,203.38,205.5,202.06,202.38,184.80621546646,2447288,0.0,1.0
2019-04-04,200.8,204.29,200.5,202.23,184.669240803351,2582379,0.0,1.0
2019-04-03,199.25,201.09,198.54,200.86,183.418205546957,3227885,0.0,1.0
2019-04-02,196.24,197.76,195.4,197.5,180.349973093319,2246979,0.0,1.0
2019-04-01,194.0,198.09,193.61,196.74,179.655968133567,3562556,0.0,1.0
2019-03-29,192.68,193.11,191.14,191.99,175.31843713512,2632797,0.0,1.0
2019-03-28,190.74,191.91,189.29,191.18,174.578773954333,2343428,0.0,1.0
2019-03-27,190.6,191.61,188.74,190.03,173.528634870498,2343810,0.0,1.0
2019-03-26,190.03,192.41,188.69,190.69,174.131323388177,2910110,0.0,1.0
2019-03-25,189.33,191.45,186.5,188.51,172.140624950995,3751226,0.0,1.0
2019-03-22,192.67,193.71,187.78,188.96,172.551548940322,5703063,0.0,1.0
2019-03-21,192.9,195.55,191.75,194.58,177.6835329848,4031526,0.0,1.0
2019-03-20,200.33,200.33,193.97,194.32,177.446110235411,5033491,0.0,1.0
2019-03-19,204.88,206.45,200.78,201.12,183.655628296346,3284871,0.0,1.0
2019-03-18,199.18,203.85,198.92,202.47,184.888400264325,3355202,0.0,1.0
2019-03-15,197.16,198.85,196.8507,198.26,181.04397805307,2985264,0.0,1.0
2019-03-14,197.32,198.5,196.7,197.47,180.322578160697,1482382,0.0,1.0
2019-03-13,197.75,198.93,196.52,197.25,180.121681988137,1904531,0.0,1.0
2019-03-12,196.0,197.4,195.69,196.63,179.555520047287,1977361,0.0,1.0
2019-03-11,197.23,198.97,195.73,195.97,178.952831529608,2669014,0.0,1.0
2019-03-08,190.4,195.77,189.71,195.24,178.286221502479,3162760,0.0,1.0
2019-03-07,193.13,193.45,190.08,192.77,176.030705383286,3567935,0.0,1.0
2019-03-06,195.9,197.56,194.53,194.74,177.829639292116,2247480,0.0,1.0
2019-03-05,195.85,196.18,193.0,196.0,178.98022646223,2338725,0.0,1.0
2019-03-04,198.81,200.83,194.15,195.98,178.961963173816,2683593,0.0,1.0
2019-03-01,198.75,201.44,197.43,198.2,180.989188187827,2580797,0.0,1.0
2019-02-28,198.04,198.4,196.01,196.7,179.619441556738,2964439,0.0,1.0
2019-02-27,198.5,199.89,197.12,198.1,180.897871745754,1804501,0.8,1.0
2019-02-26,198.47,200.56,196.55,198.9,180.897871745754,2499795,0.0,1.0
2019-02-25,198.0,201.5,197.71,198.65,180.670498855174,3032171,0.0,1.0
2019-02-22,196.6,197.75,195.2,196.0,178.260346215022,2626634,0.0,1.0
2019-02-21,198.97,199.45,195.05,196.36,178.587763177457,2786021,0.0,1.0
2019-02-20,198.73,199.3,197.51,198.6,180.625024277058,2265991,0.0,1.0
2019-02-19,196.66,199.06,195.61,198.67,180.68868868642,2558186,0.0,1.0
2019-02-15,193.21,198.89,193.1,198.5,180.534075120826,3065444,0.0,1.0
2019-02-14,192.21,194.13,189.44,192.53,175.104410493766,2864952,0.0,1.0
2019-02-13,195.92,198.78,194.6,194.69,177.06891226838,2757343,0.0,1.0
2019-02-12,193.05,195.65,193.0,194.49,176.887013955916,2392931,0.0,1.0
2019-02-11,192.88,193.32,191.07,191.33,174.01302061898,2056684,0.0,1.0
2019-02-08,191.72,192.62,188.22,191.67,174.322247750169,2757596,0.0,1.0
2019-02-07,195.28,195.88,191.05,193.07,175.59553593742,2948750,0.0,1.0
2019-02-06,197.18,199.06,195.83,196.62,178.824230983661,2063097,0.0,1.0
2019-02-05,198.12,199.33,196.86,198.01,180.088424255288,2601036,0.0,1.0
2019-02-04,195.8,197.76,194.79,197.72,179.824671702215,2400169,0.0,1.0
2019-02-01,198.0,199.64,196.54,196.54,178.751471658675,3174301,0.0,1.0
2019-01-31,200.1,202.35,196.95,198.01,180.088424255288,5604546,0.0,1.0
2019-01-30,200.9,203.29,199.65,202.48,184.153851538865,2773366,0.0,1.0
2019-01-29,199.0,201.97,197.87,200.5,182.353058245469,2694125,0.0,1.0
2019-01-28,197.99,200.07,197.1,199.72,181.643654826858,2369554,0.0,1.0
2019-01-25,199.83,201.19,199.42,200.74,182.571336220426,3275461,0.0,1.0
2019-01-24,196.22,199.68,195.76,197.8,179.8974310272,2632011,0.0,1.0
2019-01-23,197.55,198.09,194.53,196.9,179.078888621111,3410681,0.0,1.0
2019-01-22,200.5,201.47,195.92,197.68,179.788292039722,4648472,0.0,1.0
2019-01-18,200.38,203.0,196.91,202.54,184.208421032605,5650934,0.0,1.0
2019-01-17,195.95,199.8,192.83,199.09,181.070675142595,8176998,0.0,1.0
2019-01-16,187.0,198.15,185.6,197.08,179.242597102329,15194227,0.0,1.0
2019-01-15,178.32,179.99,176.4,179.91,163.626626977268,2911802,0.0,1.0
2019-01-14,174.52,179.54,174.1,178.72,162.544332018105,3361688,0.0,1.0
2019-01-11,175.1,177.04,172.42,176.93,160.91634212155,3183036,0.0,1.0
2019-01-10,175.66,178.07,175.5,176.0,160.070514968591,2808732,0.0,1.0
2019-01-09,176.1,177.69,174.91,176.47,160.497976002882,3321697,0.0,1.0
2019-01-08,177.78,178.1,172.9,175.37,159.497535284328,2692684,0.0,1.0
2019-01-07,175.23,177.83,172.27,176.02,160.088704799837,3152092,0.0,1.0
2019-01-04,172.99,176.0,171.1,175.05,159.206497984385,3788312,0.0,1.0
2019-01-03,170.66,171.77,168.29,169.51,154.167914729124,4060393,0.0,1.0
2019-01-02,164.33,172.25,163.35,172.03,156.459833466174,3999444,0.0,1.0
2018-12-31,163.78,167.12,163.78,167.05,151.930565485813,4550009,0.0,1.0
2018-12-28,165.64,165.95,162.02,163.03,148.274409405281,4110520,0.0,1.0
2018-12-27,160.12,165.41,159.02,165.41,150.438999323606,4972964,0.0,1.0
2018-12-26,157.0,163.11,151.7,162.93,148.183460249048,7054656,0.0,1.0
2018-12-24,159.0,160.0,154.31,156.35,142.199005768973,3783497,0.0,1.0
2018-12-21,168.25,169.63,159.42,160.05,145.564124549562,8960030,0.0,1.0
2018-12-20,168.39,171.65,167.16,168.41,153.16747401057,6488177,0.0,1.0
2018-12-19,171.59,174.85,167.6,169.25,153.931446922921,5316095,0.0,1.0
2018-12-18,169.78,173.02,169.32,171.5,155.977802938144,5150789,0.0,1.0
2018-12-17,169.4,171.43,166.53,168.01,152.803677385642,8395805,0.0,1.0
2018-12-14,174.34,176.26,172.37,172.77,157.132857222292,5078341,0.0,1.0
2018-12-13,177.83,178.69,175.12,175.92,159.997755643605,4008550,0.0,1.0
2018-12-12,178.5,180.0,176.48,176.7,160.707159062216,3677292,0.0,1.0
2018-12-11,182.15,184.43,175.45,176.8,160.798108218448,4713871,0.0,1.0
2018-12-10,178.6,179.84,174.68,178.83,162.644376089961,4528341,0.0,1.0
2018-12-07,183.85,186.25,179.0,179.67,163.408349002311,3921232,0.0,1.0
2018-12-06,181.33,184.88,180.15,184.09,167.428301707772,5275511,0.0,1.0
2018-12-04,190.69,191.11,183.63,184.31,167.628389851483,5797535,0.0,1.0
2018-12-03,194.0,195.66,191.62,191.63,174.285868087677,4015619,0.0,1.0
2018-11-30,190.57,191.45,188.12,190.69,173.430946019094,6219958,0.0,1.0
2018-11-29,196.02,197.45,193.16,194.85,177.214430918352,2666117,0.8,1.0
2018-11-28,194.84,198.45,192.23,198.35,179.660017238207,3762873,0.0,1.0
2018-11-27,193.4,194.62,191.56,193.65,175.402885496237,2345380,0.0,1.0
2018-11-26,191.17,195.23,190.69,194.34,176.027868666867,3143267,0.0,1.0
2018-11-23,191.61,191.87,188.94,189.1,171.281619660927,1862633,0.0,1.0
2018-11-21,192.09,195.24,191.19,192.6,174.451824149627,4111653,0.0,1.0
2018-11-20,195.1,195.89,190.35,191.34,173.310550533695,5513841,0.0,1.0
2018-11-19,201.83,202.3,197.35,198.22,179.542266785769,3419116,0.0,1.0
2018-11-16,202.93,204.74,200.35,202.12,183.074780358892,2829572,0.0,1.0
2018-11-15,201.8,204.5,199.32,203.74,184.542132150805,4260001,0.0,1.0
2018-11-14,206.24,207.34,198.44,202.49,183.409916261984,5742451,0.0,1.0
2018-11-13,204.4,209.59,202.33,205.05,185.72869440229,6984798,0.0,1.0
2018-11-12,222.0,222.31,205.13,206.05,186.634467113347,11019357,0.0,1.0
2018-11-09,231.69,231.69,222.3,222.65,201.670294116898,3721716,0.0,1.0
2018-11-08,231.0,234.06,230.6,231.65,209.822248516413,2404854,0.0,1.0
2018-11-07,230.05,232.8,226.9,231.28,209.487112613322,3514619,0.0,1.0
2018-11-06,228.19,229.52,227.05,228.2,206.697332663266,2275807,0.0,1.0
2018-11-05,228.32,231.1,226.95,228.72,207.168334473015,2565374,0.0,1.0
2018-11-02,230.0,231.69,226.29,229.69,208.046934002741,3698981,0.0,1.0
2018-11-01,225.76,228.88,225.47,226.97,205.583232228665,2557550,0.0,1.0
2018-10-31,221.89,229.0,221.4,225.37,204.133995890974,4369633,0.0,1.0
2018-10-30,215.99,220.35,215.04,219.28,198.617840080635,3897378,0.0,1.0
2018-10-29,214.15,218.21,212.05,214.49,194.279188794671,3278258,0.0,1.0
2018-10-26,210.73,214.8,209.53,212.36,192.349892920119,3558077,0.0,1.0
2018-10-25,211.27,215.69,210.34,214.01,193.844417893363,3179707,0.0,1.0
2018-10-24,218.14,218.93,208.4,209.18,189.469535698957,4152713,0.0,1.0
2018-10-23,216.59,219.52,214.32,218.56,197.965683728674,3318168,0.0,1.0
2018-10-22,226.93,228.87,221.52,221.6,200.719232770288,2736770,0.0,1.0
2018-10-19,225.26,228.3,224.19,226.96,205.574174501555,2759105,0.0,1.0
2018-10-18,227.5,228.73,223.86,224.95,203.753571352329,2995425,0.0,1.0
2018-10-17,220.53,228.9,220.05,228.28,206.76979448015,4953723,0.0,1.0
2018-10-16,219.35,222.0,216.3,221.7,200.809810041393,5924183,0.0,1.0
2018-10-15,214.45,217.14,213.05,215.22,194.940402873742,3333750,0.0,1.0
2018-10-12,217.0,217.98,211.46,213.87,193.717609713815,4161711,0.0,1.0
2018-10-11,214.2,216.03,210.95,212.97,192.902414273864,6217366,0.0,1.0
2018-10-10,223.24,223.64,214.56,214.89,194.641497879093,3955472,0.0,1.0
2018-10-09,224.99,225.12,222.53,222.91,201.905795021773,1863236,0.0,1.0
2018-10-08,224.26,226.92,222.5,225.35,204.115880436752,2523200,0.0,1.0
2018-10-05,228.0,228.41,224.21,225.71,204.441958612733,1722697,0.0,1.0
2018-10-04,229.26,231.4,225.39,227.48,206.045176311304,2903786,0.0,1.0
2018-10-03,227.75,229.77,226.58,227.78,206.316908124622,2574210,0.0,1.0
2018-10-02,225.28,226.33,223.97,226.07,204.768036788714,2272681,0.0,1.0
2018-10-01,226.22,227.59,225.0,225.33,204.097764982531,2451341,0.0,1.0
2018-09-28,225.75,227.4,223.8,224.24,203.110472727479,3097847,0.0,1.0
2018-09-27,228.77,229.85,227.52,227.74,206.280677216179,2451510,0.0,1.0
2018-09-26,232.96,233.0,228.24,228.88,207.313258106785,2372746,0.0,1.0
2018-09-25,234.64,234.64,232.23,232.5,210.592155320812,2003418,0.0,1.0
2018-09-24,234.74,235.74,232.24,232.9,210.954464405235,2056982,0.0,1.0
2018-09-21,238.06,238.52,234.83,235.34,213.164549820214,3760267,0.0,1.0
2018-09-20,237.0,238.51,236.03,237.4,215.030441604992,2502995,0.0,1.0
2018-09-19,229.9,236.28,229.52,235.58,213.381935270868,3716487,0.0,1.0
2018-09-18,228.35,229.4,226.57,228.89,207.322315833895,2498063,0.0,1.0
2018-09-17,229.4,230.16,227.3,227.89,206.416543122838,1918787,0.0,1.0
2018-09-14,229.08,230.55,228.76,229.24,207.639336282765,2228307,0.0,1.0
2018-09-13,229.5,229.85,227.57,228.33,206.815083115703,3003569,0.0,1.0
2018-09-12,230.91,231.99,227.3,228.15,206.652044027713,3577707,0.0,1.0
2018-09-11,230.67,231.65,228.66,230.21,208.517935812491,2719540,0.0,1.0
2018-09-10,235.01,235.5,231.74,231.91,210.057749421288,1948373,0.0,1.0
2018-09-07,235.05,235.64,232.68,233.91,211.869294843403,1952884,0.0,1.0
2018-09-06,237.0,238.63,233.88,234.52,212.421816197147,2651790,0.0,1.0
2018-09-05,237.01,239.45,236.17,237.56,215.175365238761,2092231,0.0,1.0
2018-09-04,237.76,238.12,234.59,237.66,215.265942509867,2083698,0.0,1.0
2018-08-31,238.94,239.35,237.12,237.81,215.401808416526,1965472,0.0,1.0
2018-08-30,240.8,241.12,238.68,239.4,216.841987027107,1963935,0.0,1.0
2018-08-29,242.05,242.79,240.31,241.4,218.653532449221,1911957,0.8,1.0
2018-08-28,243.06,245.08,241.59,242.37,218.807005201147,2951180,0.0,1.0
2018-08-27,236.99,243.65,236.56,242.6,219.014644806693,4106946,0.0,1.0
2018-08-24,237.36,237.8,234.7,235.11,212.252815913032,1948234,0.0,1.0
2018-08-23,239.05,239.28,235.84,236.34,213.363236412258,2065059,0.0,1.0
2018-08-22,237.89,239.67,237.58,239.34,216.071579093297,1870940,0.0,1.0
2018-08-21,235.29,239.53,235.29,238.65,215.448660276658,2437333,0.0,1.0
2018-08-20,234.13,235.98,234.08,235.78,212.857679111798,2604975,0.0,1.0
2018-08-17,232.51,233.72,231.64,233.38,210.691004966966,2107243,0.0,1.0
2018-08-16,230.67,233.29,230.45,233.0,210.347948227368,2438306,0.0,1.0
2018-08-15,229.35,231.54,228.31,229.25,206.962519876069,3218939,0.0,1.0
2018-08-14,227.35,230.37,227.3,229.56,207.24238195311,2359006,0.0,1.0
2018-08-13,229.49,229.89,226.57,226.86,204.804873540175,2663244,0.0,1.0
2018-08-10,230.97,231.46,228.11,229.61,207.287520997794,3863732,0.0,1.0
2018-08-09,236.35,236.85,233.39,233.78,211.052117324438,2952021,0.0,1.0
2018-08-08,238.12,239.16,236.23,236.37,213.390319839069,2522656,0.0,1.0
2018-08-07,237.25,239.46,236.49,237.83,214.708379943841,2399530,0.0,1.0
2018-08-06,234.14,236.98,234.03,235.93,212.99309624585,2259700,0.0,1.0
2018-08-03,234.44,235.52,233.49,234.09,211.331979401479,3053130,0.0,1.0
2018-08-02,233.93,235.21,232.77,233.99,211.241701312111,2580124,0.0,1.0
2018-08-01,238.5,239.4,235.78,236.04,213.092402144154,2510727,0.0,1.0
2018-07-31,239.5,239.5,236.55,237.43,214.347267586369,2504133,0.0,1.0
2018-07-30,238.0,239.73,236.89,238.95,215.719494544762,2454219,0.0,1.0
2018-07-27,237.96,238.8,235.99,237.64,214.536851574042,1999682,0.0,1.0
2018-07-26,237.0,238.34,236.43,237.11,214.058377700392,1885496,0.0,1.0
2018-07-25,235.01,236.85,233.95,236.69,213.679209725046,2174698,0.0,1.0
2018-07-24,234.75,237.48,234.34,235.88,212.947957201166,2887509,0.0,1.0
2018-07-23,231.8,234.86,231.72,233.76,211.034061706565,2788682,0.0,1.0
2018-07-20,229.01,232.05,228.8,231.69,209.165305256648,2684620,0.0,1.0
2018-07-19,231.11,231.99,228.98,229.63,207.305576615668,4638844,0.0,1.0
2018-07-18,232.34,233.72,230.15,231.24,208.759053854492,6149874,0.0,1.0
2018-07-17,231.48,233.23,226.87,231.02,208.560442057882,9280184,0.0,1.0
2018-07-16,227.2,231.44,226.74,231.44,208.939610033228,3271217,0.0,1.0
2018-07-13,226.63,228.62,223.93,226.41,204.398622138019,2543722,0.0,1.0
2018-07-12,227.64,227.8,225.77,227.22,205.1298746619,2223060,0.0,1.0
2018-07-11,225.76,227.25,225.2,225.66,203.721536467759,2527030,0.0,1.0
2018-07-10,228.0,228.87,225.85,226.85,204.795845731238,2524839,0.0,1.0
2018-07-09,223.36,228.2,223.0,227.99,205.825015950033,2743874,0.0,1.0
2018-07-06,220.54,223.2,219.88,221.79,200.227774409219,1846534,0.0,1.0
2018-07-05,221.5,222.14,219.78,220.74,199.279854470855,2218550,0.0,1.0
2018-07-03,224.46,224.64,219.99,220.38,198.95485334913,1204376,0.0,1.0
2018-07-02,219.75,223.34,218.89,223.26,201.554862322928,1723244,0.0,1.0
2018-06-29,224.4,225.17,220.45,220.57,199.12638171893,3395263,0.0,1.0
2018-06-28,220.25,224.66,219.58,223.42,201.699307265917,3072630,0.0,1.0
2018-06-27,221.48,225.47,220.14,220.18,198.774297170395,3103621,0.0,1.0
2018-06-26,221.78,222.8,219.12,221.58,200.038190421546,2692887,0.0,1.0
2018-06-25,224.5,225.14,220.39,221.54,200.002079185799,3817727,0.0,1.0
2018-06-22,227.78,230.5,225.58,226.02,204.046537589484,2892218,0.0,1.0
2018-06-21,226.39,228.43,224.57,226.98,204.913207247416,3094630,0.0,1.0
2018-06-20,229.92,229.94,226.96,227.82,205.671543198107,2678291,0.0,1.0
2018-06-19,228.22,229.04,226.16,228.32,206.122933644947,3326561,0.0,1.0
2018-06-18,230.2,231.67,229.15,231.39,208.894470988544,2327485,0.0,1.0
2018-06-15,231.5,233.15,229.84,231.92,209.372944862194,4738084,0.0,1.0
2018-06-14,235.87,235.89,232.59,233.65,210.93475580826,2899565,0.0,1.0
2018-06-13,233.65,238.23,233.1,233.83,211.097256369122,3637425,0.0,1.0
2018-06-12,234.12,235.23,231.86,232.63,210.013919296707,2079981,0.0,1.0
2018-06-11,234.62,235.16,233.59,234.09,211.331979401479,1936809,0.0,1.0
2018-06-08,233.0,234.27,232.35,233.39,210.700032775903,2253128,0.0,1.0
2018-06-07,233.89,235.92,232.54,233.45,210.754199629524,2904959,0.0,1.0
2018-06-06,229.85,232.58,229.36,232.23,209.652806939235,2566410,0.0,1.0
2018-06-05,228.94,229.34,227.29,228.34,206.140989262821,1986219,0.0,1.0
2018-06-04,230.35,231.15,228.95,229.89,207.540299648024,2133594,0.0,1.0
2018-06-01,228.4,230.25,228.09,228.35,206.150017071758,3330852,0.0,1.0
2018-05-31,227.34,228.11,224.09,225.88,203.920148264369,5334873,0.0,1.0
2018-05-30,228.94,229.67,226.28,229.16,206.881269595638,3348589,0.8,1.0
2018-05-29,231.52,232.47,225.02,227.03,204.245323692371,5323609,0.0,1.0
2018-05-25,235.0,236.12,234.28,235.01,211.424452807753,1985610,0.0,1.0
2018-05-24,236.6,237.17,233.65,236.1,212.405060669378,2308658,0.0,1.0
2018-05-23,236.88,237.87,234.38,237.81,213.943445479817,3114002,0.0,1.0
2018-05-22,238.7,240.7,237.98,238.0,214.114377125421,2551478,0.0,1.0
2018-05-21,239.1,240.07,237.32,237.7,213.844485053414,1951741,0.0,1.0
2018-05-18,238.1,238.74,236.87,237.0,213.214736885398,2698990,0.0,1.0
2018-05-17,240.42,242.44,238.78,239.1,215.103981389446,2462688,0.0,1.0
2018-05-16,241.27,241.84,240.59,240.96,216.777312235889,1965177,0.0,1.0
2018-05-15,243.0,243.95,240.67,241.56,217.317096379902,2165705,0.0,1.0
2018-05-14,243.6,245.88,243.5,243.91,219.431250943956,1928526,0.0,1.0
2018-05-11,243.44,244.91,241.71,242.92,218.540607106333,1540146,0.0,1.0
2018-05-10,242.11,245.42,240.16,243.44,219.008420031145,2598955,0.0,1.0
2018-05-09,237.98,242.05,237.25,241.73,217.470035220706,2434002,0.0,1.0
2018-05-08,238.24,240.66,236.0,237.0,213.214736885398,3267002,0.0,1.0
2018-05-07,236.0,238.17,235.28,237.2,213.394664933403,1979446,0.0,1.0
2018-05-04,232.31,236.79,232.28,234.94,211.361477990952,2622252,0.0,1.0
2018-05-03,232.45,234.0,227.4,233.41,209.985028423717,4511425,0.0,1.0
2018-05-02,236.6,237.91,233.42,234.05,210.560798177331,3710850,0.0,1.0
