timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-02-21,1504.58,1510.95,1478.49,1483.46,74.173,2126843,0.0,1.0
2020-02-20,1519.01,1527.07,1504.26,1516.99,75.8495,1298386,0.0,1.0
2020-02-19,1527.2,1530.74,1520.98,1524.87,76.2435,1137338,0.0,1.0
2020-02-18,1514.34,1530.56,1511.01,1519.44,75.972,1284011,0.0,1.0
2020-02-14,1514.53,1520.05,1505.55,1518.73,75.9365,1159857,0.0,1.0
2020-02-13,1510.0,1525.95,1504.0,1513.39,75.6695,1145658,0.0,1.0
2020-02-12,1515.86,1520.3,1508.67,1518.63,75.9315,1552136,0.0,1.0
2020-02-11,1513.27,1529.88,1505.45,1510.06,75.503,1742647,0.0,1.0
2020-02-10,1477.23,1508.88,1475.2,1508.66,75.433,1915072,0.0,1.0
2020-02-07,1467.39,1485.25,1465.41,1479.11,73.9555,1418049,0.0,1.0
2020-02-06,1451.98,1481.56,1450.48,1475.97,73.7985,1891079,0.0,1.0
2020-02-05,1463.61,1464.58,1429.68,1446.05,72.3025,1818793,0.0,1.0
2020-02-04,1454.49,1467.34,1422.03,1445.41,72.2705,4793967,0.0,1.0
2020-02-03,1461.65,1486.3,1456.61,1482.6,74.13,3608760,0.0,1.0
2020-01-31,1467.86,1469.67,1427.06,1432.78,71.639,2191075,0.0,1.0
2020-01-30,1438.1,1455.25,1435.0,1454.25,72.7125,1355472,0.0,1.0
2020-01-29,1458.46,1464.14,1445.39,1456.7,72.835,1081964,0.0,1.0
2020-01-28,1441.74,1454.8,1430.36,1450.5,72.525,1486586,0.0,1.0
2020-01-27,1431.54,1436.58,1419.5,1431.73,71.5865,1706566,0.0,1.0
2020-01-24,1492.82,1494.2,1463.18,1466.17,73.3085,1489280,0.0,1.0
2020-01-23,1487.55,1493.5,1480.32,1484.69,74.2345,1332562,0.0,1.0
2020-01-22,1489.73,1500.58,1482.66,1483.87,74.1935,1422946,0.0,1.0
2020-01-21,1479.0,1489.88,1470.21,1482.25,74.1125,2387178,0.0,1.0
2020-01-17,1462.54,1480.55,1456.55,1479.52,73.976,2621175,0.0,1.0
2020-01-16,1445.45,1450.7,1440.0,1450.16,72.508,1304040,0.0,1.0
2020-01-15,1433.02,1440.78,1431.66,1439.2,71.96,1077519,0.0,1.0
2020-01-14,1440.0,1442.63,1427.77,1430.59,71.5295,1305636,0.0,1.0
2020-01-13,1435.25,1441.48,1425.37,1440.03,72.0015,1525568,0.0,1.0
2020-01-10,1429.47,1434.94,1419.6,1428.96,71.448,1313178,0.0,1.0
2020-01-09,1421.93,1428.68,1410.21,1419.79,70.9895,1661438,0.0,1.0
2020-01-08,1394.82,1411.85,1392.63,1405.04,70.252,1766274,0.0,1.0
2020-01-07,1400.46,1403.5,1391.56,1395.11,69.7555,1726456,0.0,1.0
2020-01-06,1351.63,1398.32,1351.0,1397.81,69.8905,2339343,0.0,1.0
2020-01-03,1348.0,1373.75,1347.32,1361.52,68.076,1170629,0.0,1.0
2020-01-02,1348.41,1368.68,1346.49,1368.68,68.434,1364265,0.0,1.0
2019-12-31,1335.79,1340.66,1332.13,1339.39,66.9695,976061,0.0,1.0
2019-12-30,1356.81,1357.0,1337.84,1339.71,66.9855,1000592,0.0,1.0
2019-12-27,1364.0,1367.05,1353.0,1354.64,67.732,1160873,0.0,1.0
2019-12-26,1346.55,1363.2,1345.51,1362.47,68.1235,1183800,0.0,1.0
2019-12-24,1350.21,1352.01,1344.17,1344.43,67.2215,673410,0.0,1.0
2019-12-23,1358.73,1361.85,1348.0,1350.63,67.5315,996967,0.0,1.0
2019-12-20,1363.1,1364.0,1350.73,1351.22,67.561,2513849,0.0,1.0
2019-12-19,1351.91,1357.53,1348.75,1356.44,67.822,1521082,0.0,1.0
2019-12-18,1357.0,1359.43,1350.46,1351.91,67.5955,1166733,0.0,1.0
2019-12-17,1362.41,1364.33,1350.77,1354.89,67.7445,1648549,0.0,1.0
2019-12-16,1355.0,1363.53,1350.61,1360.7,68.035,1406457,0.0,1.0
2019-12-13,1347.9,1351.35,1341.66,1346.87,67.3435,1658684,0.0,1.0
2019-12-12,1343.21,1354.58,1338.2,1348.49,67.4245,1456466,0.0,1.0
2019-12-11,1348.3,1349.89,1341.1,1344.25,67.2125,1024308,0.0,1.0
2019-12-10,1339.94,1348.0,1334.0,1342.89,67.1445,880430,0.0,1.0
2019-12-09,1338.86,1357.55,1336.07,1342.99,67.1495,1556889,0.0,1.0
2019-12-06,1332.75,1342.47,1331.23,1339.39,66.9695,1648729,0.0,1.0
2019-12-05,1327.0,1327.98,1314.32,1326.96,66.348,1220631,0.0,1.0
2019-12-04,1306.1,1324.27,1303.05,1318.94,65.947,1776392,0.0,1.0
2019-12-03,1278.66,1297.23,1277.05,1294.74,64.737,1480026,0.0,1.0
2019-12-02,1302.56,1305.44,1280.38,1288.86,64.443,1328889,0.0,1.0
2019-11-29,1306.6,1309.95,1303.23,1304.09,65.2045,640069,0.0,1.0
2019-11-27,1315.42,1317.64,1309.47,1312.13,65.6065,940536,0.0,1.0
2019-11-26,1309.91,1314.01,1304.04,1313.0,65.65,1097089,0.0,1.0
2019-11-25,1296.26,1310.41,1295.61,1305.64,65.282,1179658,0.0,1.0
2019-11-22,1303.0,1306.9,1289.36,1293.67,64.6835,1388912,0.0,1.0
2019-11-21,1299.25,1311.12,1290.75,1300.14,65.007,1277338,0.0,1.0
2019-11-20,1311.36,1313.21,1289.21,1301.86,65.093,1445870,0.0,1.0
2019-11-19,1326.63,1326.63,1311.77,1312.59,65.6295,1093629,0.0,1.0
2019-11-18,1332.34,1333.92,1316.16,1319.84,65.992,1399374,0.0,1.0
2019-11-15,1315.05,1333.54,1311.89,1333.54,66.677,1964955,0.0,1.0
2019-11-14,1295.0,1315.72,1293.94,1309.15,65.4575,1450039,0.0,1.0
2019-11-13,1293.18,1302.52,1292.15,1296.18,64.809,936085,0.0,1.0
2019-11-12,1298.57,1309.35,1294.24,1297.21,64.8605,1444342,0.0,1.0
2019-11-11,1304.0,1304.9,1295.87,1298.28,64.914,861860,0.0,1.0
2019-11-08,1301.52,1317.11,1301.52,1309.0,65.45,1521892,0.0,1.0
2019-11-07,1294.28,1322.65,1293.75,1306.94,65.347,2257005,0.0,1.0
2019-11-06,1290.09,1292.99,1282.27,1291.01,64.5505,1231265,0.0,1.0
2019-11-05,1291.2,1297.24,1289.38,1291.44,64.572,1257427,0.0,1.0
2019-11-04,1276.11,1292.5,1276.11,1289.61,64.4805,1531622,0.0,1.0
2019-11-01,1265.8,1273.0,1259.71,1272.25,63.6125,1440607,0.0,1.0
2019-10-31,1260.0,1266.52,1249.48,1258.8,62.94,1595154,0.0,1.0
2019-10-30,1255.15,1268.02,1250.65,1260.7,63.035,1460193,0.0,1.0
2019-10-29,1276.0,1280.8,1255.61,1260.66,63.033,2632715,0.0,1.0
2019-10-28,1275.0,1299.24,1272.31,1288.98,64.449,3010505,0.0,1.0
2019-10-25,1252.0,1268.0,1249.15,1264.3,63.215,1355248,0.0,1.0
2019-10-24,1259.11,1262.9,1252.35,1259.11,62.9555,1140478,0.0,1.0
2019-10-23,1240.21,1258.04,1240.21,1257.63,62.8815,1176281,0.0,1.0
2019-10-22,1244.48,1248.73,1239.85,1241.2,62.06,1281821,0.0,1.0
2019-10-21,1248.7,1253.51,1239.99,1244.28,62.214,904715,0.0,1.0
2019-10-18,1254.69,1258.11,1240.14,1244.41,62.2205,1453691,0.0,1.0
2019-10-17,1251.4,1263.75,1249.87,1252.8,62.64,1063981,0.0,1.0
2019-10-16,1241.81,1254.19,1238.53,1243.0,62.15,1151028,0.0,1.0
2019-10-15,1221.5,1247.13,1220.92,1242.24,62.112,1527216,0.0,1.0
2019-10-14,1213.89,1225.88,1211.88,1217.77,60.8885,683926,0.0,1.0
2019-10-11,1224.03,1228.75,1213.64,1215.71,60.7855,1126452,0.0,1.0
2019-10-10,1198.6,1215.62,1197.86,1209.47,60.4735,668244,0.0,1.0
2019-10-09,1201.33,1208.46,1198.12,1202.4,60.12,813216,0.0,1.0
2019-10-08,1198.77,1206.87,1189.48,1190.13,59.5065,1032426,0.0,1.0
2019-10-07,1207.0,1218.91,1204.36,1208.25,60.4125,879020,0.0,1.0
2019-10-04,1194.29,1212.46,1190.97,1210.96,60.548,1228686,0.0,1.0
2019-10-03,1183.34,1191.0,1163.14,1189.43,59.4715,1469413,0.0,1.0
2019-10-02,1196.5,1198.76,1172.63,1177.92,58.896,1674774,0.0,1.0
2019-10-01,1222.49,1232.86,1205.55,1206.0,60.3,1282735,0.0,1.0
2019-09-30,1220.6,1227.41,1213.42,1221.14,61.057,1294609,0.0,1.0
2019-09-27,1242.83,1244.99,1215.2,1225.95,61.2975,1722481,0.0,1.0
2019-09-26,1242.14,1244.67,1231.82,1242.29,62.1145,1171577,0.0,1.0
2019-09-25,1216.01,1248.02,1209.2,1245.94,62.297,1355162,0.0,1.0
2019-09-24,1240.0,1247.11,1210.64,1218.33,60.9165,1835712,0.0,1.0
2019-09-23,1226.57,1239.68,1223.78,1234.69,61.7345,1197069,0.0,1.0
2019-09-20,1233.64,1242.8,1223.58,1229.84,61.492,1937743,0.0,1.0
2019-09-19,1232.32,1244.34,1232.31,1238.75,61.9375,847002,0.0,1.0
2019-09-18,1230.24,1236.24,1216.47,1232.65,61.6325,892788,0.0,1.0
2019-09-17,1231.63,1235.0,1223.35,1229.88,61.494,1047201,0.0,1.0
2019-09-16,1230.44,1239.02,1225.19,1231.63,61.5815,1410880,0.0,1.0
2019-09-13,1232.11,1241.05,1227.08,1240.03,62.0015,1183762,0.0,1.0
2019-09-12,1223.47,1242.42,1222.56,1234.97,61.7485,1582230,0.0,1.0
2019-09-11,1203.89,1222.47,1202.28,1220.0,61.0,1176066,0.0,1.0
2019-09-10,1196.09,1210.0,1196.01,1205.7,60.285,1396077,0.0,1.0
2019-09-09,1207.08,1220.55,1193.17,1205.27,60.2635,1592958,0.0,1.0
2019-09-06,1209.14,1212.95,1203.26,1206.32,60.316,948580,0.0,1.0
2019-09-05,1193.66,1214.0,1192.69,1212.19,60.6095,1320656,0.0,1.0
2019-09-04,1179.45,1184.88,1171.53,1182.27,59.1135,1065666,0.0,1.0
2019-09-03,1181.85,1189.08,1163.71,1169.55,58.4775,1296116,0.0,1.0
2019-08-30,1200.35,1200.35,1185.72,1190.53,59.5265,903375,0.0,1.0
2019-08-29,1186.42,1199.19,1185.28,1194.24,59.712,982098,0.0,1.0
2019-08-28,1164.87,1178.5,1160.25,1173.75,58.6875,833830,0.0,1.0
2019-08-27,1183.0,1185.0,1164.56,1170.82,58.541,1173489,0.0,1.0
2019-08-26,1159.45,1171.86,1154.85,1171.18,58.559,1058926,0.0,1.0
2019-08-23,1185.17,1195.67,1150.0,1153.58,57.679,1813141,0.0,1.0
2019-08-22,1193.8,1198.78,1178.91,1191.52,59.576,867915,0.0,1.0
2019-08-21,1195.82,1200.56,1187.92,1191.58,59.579,708272,0.0,1.0
2019-08-20,1195.35,1198.0,1183.05,1183.53,59.1765,1010566,0.0,1.0
2019-08-19,1191.83,1209.39,1190.4,1200.44,60.022,1222854,0.0,1.0
2019-08-16,1180.79,1183.84,1173.0,1179.21,58.9605,1265187,0.0,1.0
2019-08-15,1168.43,1176.42,1163.0,1169.32,58.466,1430715,0.0,1.0
2019-08-14,1176.07,1182.79,1161.07,1164.25,58.2125,1771501,0.0,1.0
2019-08-13,1174.35,1205.43,1172.99,1196.73,59.8365,1430240,0.0,1.0
2019-08-12,1180.0,1185.61,1168.72,1174.5,58.725,1103243,0.0,1.0
2019-08-09,1199.99,1204.46,1184.89,1188.9,59.445,1020945,0.0,1.0
2019-08-08,1186.43,1206.28,1174.0,1206.19,60.3095,1505848,0.0,1.0
2019-08-07,1157.8,1179.87,1150.84,1175.91,58.7955,1534347,0.0,1.0
2019-08-06,1165.52,1181.4,1161.53,1171.08,58.554,1800707,0.0,1.0
2019-08-05,1172.97,1176.88,1142.75,1154.75,57.7375,2391972,0.0,1.0
2019-08-02,1203.0,1209.5,1190.0,1196.32,59.816,1745450,0.0,1.0
2019-08-01,1217.63,1236.3,1207.0,1211.78,60.589,1771271,0.0,1.0
2019-07-31,1224.87,1234.91,1208.18,1218.2,60.91,1997999,0.0,1.0
2019-07-30,1227.0,1236.91,1225.32,1228.0,61.4,1430775,0.0,1.0
2019-07-29,1242.5,1248.99,1230.2,1241.84,62.092,2069127,0.0,1.0
2019-07-26,1228.0,1268.39,1228.0,1245.22,62.261,6060795,0.0,1.0
2019-07-25,1138.95,1143.59,1123.71,1135.94,56.797,2738139,0.0,1.0
2019-07-24,1132.62,1145.46,1128.51,1139.73,56.9865,1359956,0.0,1.0
2019-07-23,1143.45,1148.86,1132.85,1148.05,57.4025,1032438,0.0,1.0
2019-07-22,1135.47,1140.02,1125.21,1139.21,56.9605,1446757,0.0,1.0
2019-07-19,1149.32,1151.58,1131.25,1131.55,56.5775,1159153,0.0,1.0
2019-07-18,1142.0,1148.17,1132.86,1147.24,57.362,1273769,0.0,1.0
2019-07-17,1150.92,1158.44,1146.62,1146.74,57.337,976894,0.0,1.0
2019-07-16,1146.73,1158.58,1146.73,1153.46,57.673,1267641,0.0,1.0
2019-07-15,1145.34,1150.68,1140.0,1150.51,57.5255,1058431,0.0,1.0
2019-07-12,1142.93,1147.5,1138.56,1145.34,57.267,1093933,0.0,1.0
2019-07-11,1146.16,1153.24,1139.53,1144.08,57.204,1300529,0.0,1.0
2019-07-10,1132.32,1142.34,1130.66,1140.91,57.0455,1535546,0.0,1.0
2019-07-09,1110.32,1127.86,1107.15,1124.29,56.2145,1473622,0.0,1.0
2019-07-08,1125.87,1127.21,1111.76,1116.79,55.8395,1494371,0.0,1.0
2019-07-05,1119.37,1134.65,1117.5,1132.67,56.6335,1489678,0.0,1.0
2019-07-03,1118.5,1127.99,1114.85,1122.99,56.1495,1007718,0.0,1.0
2019-07-02,1104.83,1112.89,1099.67,1112.6,55.63,1031919,0.0,1.0
2019-07-01,1101.04,1108.59,1095.33,1100.0,55.0,1464449,0.0,1.0
2019-06-28,1077.23,1082.8,1073.8,1082.8,54.14,1683568,0.0,1.0
2019-06-27,1086.75,1088.46,1075.85,1076.63,53.8315,1203914,0.0,1.0
2019-06-26,1091.0,1095.12,1073.69,1080.32,54.016,1734873,0.0,1.0
2019-06-25,1115.08,1115.7,1084.6,1087.58,54.379,1582217,0.0,1.0
2019-06-24,1120.0,1123.57,1113.31,1116.7,55.835,1211893,0.0,1.0
2019-06-21,1109.86,1126.57,1109.72,1125.37,56.2685,2538872,0.0,1.0
2019-06-20,1121.7,1122.72,1107.0,1113.2,55.66,1200908,0.0,1.0
2019-06-19,1107.24,1109.43,1096.03,1104.51,55.2255,1336015,0.0,1.0
2019-06-18,1111.5,1118.78,1100.79,1105.24,55.262,1726312,0.0,1.0
2019-06-17,1089.1,1101.28,1088.0,1093.89,54.6945,988491,0.0,1.0
2019-06-14,1089.74,1094.76,1081.48,1086.3,54.315,1229304,0.0,1.0
2019-06-13,1084.71,1096.59,1082.57,1091.01,54.5505,1040661,0.0,1.0
2019-06-12,1079.95,1082.52,1069.6,1079.1,53.955,1183650,0.0,1.0
2019-06-11,1096.99,1104.01,1079.57,1081.04,54.052,1675817,0.0,1.0
2019-06-10,1077.0,1094.84,1075.28,1082.76,54.138,1425464,0.0,1.0
2019-06-07,1054.28,1073.43,1051.15,1068.37,53.4185,2191357,0.0,1.0
2019-06-06,1046.21,1050.0,1035.51,1047.76,52.388,1451026,0.0,1.0
2019-06-05,1055.0,1056.81,1033.0,1044.64,52.232,2349436,0.0,1.0
2019-06-04,1044.49,1058.44,1036.03,1054.49,52.7245,3025564,0.0,1.0
2019-06-03,1066.93,1067.0,1027.03,1038.74,51.937,4844480,0.0,1.0
2019-05-31,1105.64,1113.4,1103.35,1106.5,55.325,1579481,0.0,1.0
2019-05-30,1120.15,1126.8,1115.9,1121.41,56.0705,904419,0.0,1.0
2019-05-29,1132.7,1135.0,1111.95,1119.94,55.997,1811510,0.0,1.0
2019-05-28,1141.48,1156.49,1138.67,1139.56,56.978,1047554,0.0,1.0
2019-05-24,1152.0,1154.36,1136.71,1138.61,56.9305,927651,0.0,1.0
2019-05-23,1146.07,1150.05,1133.16,1145.34,57.267,1260657,0.0,1.0
2019-05-22,1151.25,1163.78,1151.0,1155.85,57.7925,941279,0.0,1.0
2019-05-21,1154.48,1158.0,1143.31,1154.44,57.722,1028248,0.0,1.0
2019-05-20,1153.0,1153.0,1138.14,1144.66,57.233,1530126,0.0,1.0
2019-05-17,1175.83,1186.29,1166.42,1168.78,58.439,1268050,0.0,1.0
2019-05-16,1171.84,1194.16,1168.45,1184.5,59.225,1765388,0.0,1.0
2019-05-15,1122.55,1178.3,1121.4,1170.8,58.54,2965117,0.0,1.0
2019-05-14,1142.32,1144.87,1123.53,1124.86,56.243,2019550,0.0,1.0
2019-05-13,1145.24,1151.97,1125.5,1136.59,56.8295,2281686,0.0,1.0
2019-05-10,1168.84,1176.28,1146.37,1167.64,58.382,1582460,0.0,1.0
2019-05-09,1162.6,1174.07,1154.64,1167.97,58.3985,1477752,0.0,1.0
2019-05-08,1177.29,1184.27,1167.63,1170.78,58.539,1276022,0.0,1.0
2019-05-07,1185.81,1194.77,1165.0,1178.86,58.943,1830238,0.0,1.0
2019-05-06,1172.0,1195.43,1171.16,1193.46,59.673,1588684,0.0,1.0
2019-05-03,1177.41,1191.4,1173.55,1189.55,59.4775,2079376,0.0,1.0
2019-05-02,1172.6,1179.38,1158.33,1166.51,58.3255,2254890,0.0,1.0
2019-05-01,1197.5,1199.25,1171.68,1173.32,58.666,3717018,0.0,1.0
2019-04-30,1190.63,1200.98,1183.0,1198.96,59.948,6658855,0.0,1.0
2019-04-29,1280.51,1296.97,1271.71,1296.2,64.81,3618362,0.0,1.0
2019-04-26,1273.38,1278.91,1265.0,1277.42,63.871,1361419,0.0,1.0
2019-04-25,1270.3,1272.8,1258.0,1267.34,63.367,1567161,0.0,1.0
2019-04-24,1270.59,1274.0,1259.81,1260.05,63.0025,1169797,0.0,1.0
2019-04-23,1256.64,1274.43,1251.97,1270.59,63.5295,1593449,0.0,1.0
2019-04-22,1236.67,1254.34,1233.37,1253.76,62.688,954419,0.0,1.0
2019-04-18,1245.0,1245.94,1239.41,1241.47,62.0735,1237788,0.0,1.0
2019-04-17,1237.0,1245.1,1232.9,1240.14,62.007,1518286,0.0,1.0
2019-04-16,1230.0,1235.98,1225.04,1231.91,61.5955,1131099,0.0,1.0
2019-04-15,1224.09,1229.3,1214.56,1226.53,61.3265,1189974,0.0,1.0
2019-04-12,1215.62,1223.05,1213.29,1222.73,61.1365,1215610,0.0,1.0
2019-04-11,1208.9,1212.74,1204.54,1209.59,60.4795,849947,0.0,1.0
2019-04-10,1205.09,1208.94,1200.66,1206.45,60.3225,775456,0.0,1.0
2019-04-09,1201.89,1207.15,1198.38,1202.69,60.1345,983840,0.0,1.0
2019-04-08,1211.11,1213.95,1204.7,1208.28,60.414,1087588,0.0,1.0
2019-04-05,1219.3,1220.39,1210.03,1211.45,60.5725,1001044,0.0,1.0
2019-04-04,1211.29,1220.55,1209.04,1219.45,60.9725,1051089,0.0,1.0
2019-04-03,1212.7,1220.6,1205.08,1210.81,60.5405,1109614,0.0,1.0
2019-04-02,1200.05,1205.81,1191.24,1205.54,60.277,914413,0.0,1.0
2019-04-01,1187.54,1200.2,1186.36,1198.98,59.949,1385595,0.0,1.0
2019-03-29,1180.18,1183.97,1166.38,1176.89,58.8445,1544615,0.0,1.0
2019-03-28,1175.5,1177.25,1163.43,1172.27,58.6135,1120122,0.0,1.0
2019-03-27,1191.92,1191.92,1164.23,1178.01,58.9005,1471402,0.0,1.0
2019-03-26,1205.19,1207.65,1181.76,1189.84,59.492,1537606,0.0,1.0
2019-03-25,1199.56,1209.44,1190.0,1197.38,59.869,1378849,0.0,1.0
2019-03-22,1228.85,1233.63,1206.0,1207.65,60.3825,1721133,0.0,1.0
2019-03-21,1220.0,1236.44,1216.58,1236.13,61.8065,1407480,0.0,1.0
2019-03-20,1201.4,1229.99,1199.59,1226.43,61.3215,2075442,0.0,1.0
2019-03-19,1191.72,1203.41,1189.46,1202.46,60.123,1489407,0.0,1.0
2019-03-18,1189.69,1194.95,1181.48,1188.55,59.4275,1222203,0.0,1.0
2019-03-15,1198.0,1201.72,1187.01,1190.3,59.515,2593338,0.0,1.0
2019-03-14,1199.02,1204.7,1191.23,1192.53,59.6265,1365072,0.0,1.0
2019-03-13,1205.93,1207.12,1197.91,1199.06,59.953,1294354,0.0,1.0
2019-03-12,1182.3,1205.71,1182.3,1197.25,59.8625,2110979,0.0,1.0
2019-03-11,1152.0,1179.91,1151.57,1179.26,58.963,1501633,0.0,1.0
2019-03-08,1133.9,1153.45,1130.2,1149.97,57.4985,1184732,0.0,1.0
2019-03-07,1160.5,1163.58,1141.71,1150.85,57.5425,1504328,0.0,1.0
2019-03-06,1171.76,1174.74,1163.05,1164.94,58.247,1180052,0.0,1.0
2019-03-05,1156.0,1176.49,1153.02,1169.19,58.4595,2004723,0.0,1.0
2019-03-04,1154.56,1165.52,1138.25,1153.42,57.671,1774467,0.0,1.0
2019-03-01,1131.0,1150.0,1131.0,1148.52,57.426,1704258,0.0,1.0
2019-02-28,1119.0,1133.99,1118.41,1126.55,56.3275,1371355,0.0,1.0
2019-02-27,1114.01,1125.73,1108.56,1122.89,56.1445,1104881,0.0,1.0
2019-02-26,1114.37,1126.44,1106.7,1122.01,56.1005,1751261,0.0,1.0
2019-02-25,1121.93,1125.4,1114.11,1117.33,55.8665,1310362,0.0,1.0
2019-02-22,1109.7,1117.25,1100.5,1116.56,55.828,1471783,0.0,1.0
2019-02-21,1118.78,1119.15,1097.98,1104.21,55.2105,1663980,0.0,1.0
2019-02-20,1128.88,1130.93,1111.75,1120.59,56.0295,1204533,0.0,1.0
2019-02-19,1116.64,1129.64,1116.64,1126.51,56.3255,1099259,0.0,1.0
2019-02-15,1139.3,1139.3,1116.72,1119.63,55.9815,1391348,0.0,1.0
2019-02-14,1125.0,1136.13,1117.09,1129.2,56.46,1055297,0.0,1.0
2019-02-13,1133.04,1142.85,1126.0,1128.63,56.4315,1402087,0.0,1.0
2019-02-12,1111.01,1132.86,1111.01,1127.58,56.379,1751771,0.0,1.0
2019-02-11,1103.75,1113.43,1100.0,1102.12,55.106,924881,0.0,1.0
2019-02-08,1094.88,1105.1,1094.24,1102.38,55.119,1088327,0.0,1.0
2019-02-07,1111.82,1111.99,1093.59,1105.91,55.2955,1914877,0.0,1.0
2019-02-06,1149.27,1154.0,1118.36,1122.89,56.1445,2412820,0.0,1.0
2019-02-05,1129.63,1152.77,1123.6,1151.87,57.5935,4114790,0.0,1.0
2019-02-04,1119.01,1142.34,1117.51,1141.42,57.071,3920591,0.0,1.0
2019-02-01,1122.29,1134.4,1114.25,1118.62,55.931,1655813,0.0,1.0
2019-01-31,1112.24,1127.67,1105.25,1125.89,56.2945,2011572,0.0,1.0
2019-01-30,1077.36,1099.52,1076.64,1097.99,54.8995,1472647,0.0,1.0
2019-01-29,1081.04,1084.73,1066.02,1070.06,53.503,985248,0.0,1.0
2019-01-28,1090.07,1093.37,1074.61,1079.86,53.993,1466714,0.0,1.0
2019-01-25,1094.23,1103.36,1091.8,1101.51,55.0755,1163788,0.0,1.0
2019-01-24,1082.51,1088.0,1070.02,1084.0,54.2,1455948,0.0,1.0
2019-01-23,1086.86,1092.95,1067.57,1084.41,54.2205,1259738,0.0,1.0
2019-01-22,1096.0,1098.97,1070.89,1078.63,53.9315,1981594,0.0,1.0
2019-01-18,1108.59,1118.0,1099.28,1107.3,55.365,2244569,0.0,1.0
2019-01-17,1087.99,1100.7,1083.26,1099.12,54.956,1244801,0.0,1.0
2019-01-16,1090.0,1102.36,1088.01,1089.51,54.4755,1914041,0.0,1.0
2019-01-15,1058.01,1088.27,1054.44,1086.51,54.3255,1875852,0.0,1.0
2019-01-14,1053.34,1058.45,1048.55,1051.51,52.5755,1424486,0.0,1.0
2019-01-11,1069.9,1073.37,1056.43,1064.47,53.2235,1543238,0.0,1.0
2019-01-10,1074.94,1079.81,1064.68,1078.83,53.9415,1329861,0.0,1.0
2019-01-09,1087.99,1091.64,1074.37,1081.65,54.0825,1349912,0.0,1.0
2019-01-08,1086.0,1093.35,1068.35,1085.37,54.2685,1770654,0.0,1.0
2019-01-07,1080.97,1082.7,1062.64,1075.92,53.796,2372667,0.0,1.0
2019-01-04,1042.56,1080.0,1036.86,1078.07,53.9035,2301428,0.0,1.0
2019-01-03,1050.67,1066.26,1022.37,1025.47,51.2735,2097957,0.0,1.0
2019-01-02,1027.2,1060.79,1025.28,1054.68,52.734,1593395,0.0,1.0
2018-12-31,1057.83,1062.99,1033.04,1044.96,52.248,1655504,0.0,1.0
2018-12-28,1059.5,1064.23,1042.0,1046.68,52.334,1718352,0.0,1.0
2018-12-27,1026.2,1053.34,1007.0,1052.9,52.645,2299806,0.0,1.0
2018-12-26,997.99,1048.45,992.65,1047.85,52.3925,2315862,0.0,1.0
2018-12-24,984.32,1012.12,977.66,984.67,49.2335,1817955,0.0,1.0
2018-12-21,1032.04,1037.67,981.19,991.25,49.5625,5232490,0.0,1.0
2018-12-20,1026.0,1047.44,1007.86,1023.58,51.179,2683670,0.0,1.0
2018-12-19,1047.29,1075.71,1019.43,1035.46,51.773,2913237,0.0,1.0
2018-12-18,1034.0,1059.69,1030.48,1043.41,52.1705,2182019,0.0,1.0
2018-12-17,1047.01,1062.38,1016.63,1025.65,51.2825,2496551,0.0,1.0
2018-12-14,1060.02,1071.72,1049.37,1051.71,52.5855,1817949,0.0,1.0
2018-12-13,1075.67,1088.42,1064.99,1073.54,53.677,1249403,0.0,1.0
2018-12-12,1077.08,1091.73,1071.97,1073.73,53.6865,1447973,0.0,1.0
2018-12-11,1066.94,1070.4,1050.1,1061.65,53.0825,1692576,0.0,1.0
2018-12-10,1042.94,1059.6,1033.0,1053.18,52.659,1682646,0.0,1.0
2018-12-07,1072.23,1085.03,1039.37,1046.58,52.329,2134111,0.0,1.0
2018-12-06,1045.0,1079.42,1042.48,1078.08,53.904,2371825,0.0,1.0
2018-12-04,1112.99,1114.24,1060.78,1062.47,53.1235,2281485,0.0,1.0
2018-12-03,1132.16,1135.0,1111.73,1116.36,55.818,2876449,0.0,1.0
2018-11-30,1095.63,1109.65,1083.18,1109.65,55.4825,2983340,0.0,1.0
2018-11-29,1083.53,1100.15,1082.0,1094.58,54.729,1550523,0.0,1.0
2018-11-28,1057.46,1092.86,1042.95,1091.79,54.5895,2302121,0.0,1.0
2018-11-27,1051.34,1066.76,1045.5,1052.28,52.614,1652433,0.0,1.0
2018-11-26,1044.0,1057.0,1039.77,1055.94,52.797,1577941,0.0,1.0
2018-11-23,1033.5,1043.0,1028.52,1030.1,51.505,708859,0.0,1.0
2018-11-21,1045.31,1054.71,1039.46,1043.43,52.1715,1485172,0.0,1.0
2018-11-20,1007.29,1037.35,1002.21,1030.45,51.5225,2722934,0.0,1.0
2018-11-19,1063.39,1068.0,1022.87,1027.42,51.371,2284191,0.0,1.0
2018-11-16,1065.23,1072.44,1054.9,1068.27,53.4135,1768308,0.0,1.0
2018-11-15,1051.46,1078.87,1041.29,1071.05,53.5525,2079154,0.0,1.0
2018-11-14,1060.0,1065.79,1041.11,1054.58,52.729,1733302,0.0,1.0
2018-11-13,1054.81,1066.67,1040.4,1047.97,52.3985,1287475,0.0,1.0
2018-11-12,1073.13,1074.1,1040.35,1049.36,52.468,1700091,0.0,1.0
2018-11-09,1084.02,1088.35,1064.26,1077.02,53.851,1743298,0.0,1.0
